x,y,z,dx,dy,dz,dv_st
-0.9916208606004984,2.4964701190784713e-05,0.0008611926107337631,-1.8933641973355155e-05,0.009884263401506771,-2.8047003844218212e-05,-0.00010156395568847819
-0.9916472701278346,4.287624673613849e-05,0.0008973847003820744,5.064540628812664e-06,0.009946291107167961,7.318853742008136e-07,-7.298468399047944e-05
-0.9916639100410581,-1.8095814656236088e-05,0.0009426269930323187,2.627842663344332e-05,0.009904995238916803,1.3619401567468227e-05,-2.176548843383788e-05
-0.9916324701197647,1.184107238747446e-05,0.0009226251471702007,1.5588399432445057e-05,0.009886728020306925,-2.6229866474648723e-05,-0.00010584142341613944
-0.9916543781663871,-2.3102994789672973e-05,0.0009357798401773984,1.1318546484190951e-06,0.009905700033739672,1.4564143202471692e-05,-3.674146118164068e-05
-0.9916158906746626,1.7237833727371678e-05,0.0008641442869780367,2.8713766188226065e-05,0.009905212839027153,3.890196891387791e-05,-0.00017522978477478368
-0.9916481382087878,3.885385714893165e-05,0.0008564164707488423,-4.059468220932727e-05,0.009946703459001158,-2.7272491120032784e-05,-2.2978328704833957e-05
-0.9916393835732603,-5.068141651447078e-06,0.0008813735171973729,3.366966387171545e-05,0.009940316719937418,-4.338263999228811e-05,-0.00012043242835998744
-0.9916210285552213,-4.244495051160009e-05,0.0008558956284737586,-4.7553687207728416e-05,0.009957780919800596,3.7217217631456015e-05,-0.00013857515029907483
-0.9917049476594201,3.42609976110436e-05,0.0008977171424087826,3.173375482410094e-05,0.009926044269135636,4.309326235987912e-05,0.00013094253158569568
-0.9917017781143005,-4.86510790610333e-05,0.0008599456013510093,-1.5558500517003304e-05,0.009895194979782668,3.635212165889501e-05,0.0001757698219299351
-0.9916756271097777,-3.6925362706116975e-05,0.0009335401615294709,2.911505339946907e-06,0.009950625182919236,-4.020473419537175e-05,1.1291249465942403e-05
-0.9916339012607464,2.8691155955480774e-06,0.0009308662189099303,-4.0890407271998796e-05,0.009955059940499368,1.1469234802441675e-05,-0.00010784690284729183
-0.991706758742365,1.4092474751697881e-05,0.0009040827896462958,-2.1443240742016103e-05,0.009972951227226258,3.969621681319529e-05,0.00014308198585510516
-0.9917115229719826,-2.1898540410532553e-05,0.0008992874965301002,3.1876243283532606e-05,0.00991616426384833,4.980987833295213e-05,0.00015356777343750286
-0.9916737779045299,-1.887898579917712e-05,0.0009381680917637518,2.4288432267453354e-05,0.009943467368983777,4.950454272514934e-05,-9.762728118896494e-06
-0.9916502672611152,1.4893504241130795e-05,0.000857368123431118,2.9637038018547448e-05,0.00988798353573569,-4.544324980186215e-05,-3.267018699645992e-05
-0.9916925612625758,1.2630541071641223e-05,0.0009481675553140109,2.129577144471182e-05,0.009891358925137128,3.9235972800271116e-05,9.891880416870274e-05
-0.9916566564291156,-2.7233571991846064e-05,0.0008841487539477176,2.677402115498928e-05,0.009947701461348754,-2.0272351886182727e-05,-6.0893262863159816e-05
-0.9916542665523275,2.4806118921972333e-05,0.0008994408718699571,4.3364450228415e-05,0.009969862904075292,-1.8551049632948348e-05,-9.469891624450829e-05
-0.991646254431853,3.9238010870843924e-05,0.0009039195395572253,2.5754525552328457e-05,0.009897974420700763,2.4774801148981218e-05,-6.347020530700753e-05
-0.991707974948555,7.347728091416106e-06,0.000867731814459661,-3.194347723347291e-05,0.009964545163173922,3.5680024164492454e-06,0.0001721507331848178
-0.9916992444685796,1.4806201634521044e-05,0.0009280253490407216,-4.406334904273758e-05,0.009975831665027402,2.2876035127297378e-05,0.00012456054916382052
-0.9916453154093496,-7.030688891447657e-06,0.0008641323542801182,-3.0570951198464714e-05,0.009929827266809363,4.194428948707308e-06,-3.904018898010264e-05
-0.9916746735316613,5.7381478837903236e-06,0.0009460340291632518,-3.996398267856801e-05,0.009934119161380518,4.3291898504690656e-05,5.094610977172892e-05
-0.9916553837401987,-1.5646452001874655e-05,0.0009379486925133065,3.4450791640100234e-06,0.009911600675391525,3.188818737769412e-05,-3.905361289978038e-05
-0.9916197152780355,-4.9271330017000926e-05,0.00091122392637077,-4.6360189023242286e-05,0.009962239371367428,4.274558536353549e-05,-0.00016385685920715642
-0.9916201509725102,1.9449055273893514e-05,0.0008617164672889289,1.3578376057881015e-05,0.009975176357817502,-3.5906278921390634e-05,-0.00019111028747558975
-0.9916296596998887,4.165119912946875e-05,0.0008921676158399029,1.4393515705835026e-05,0.009888724477235449,-3.540419759896899e-05,-0.0001038488712310808
-0.9916194999763077,4.6207823088226055e-05,0.0009221015388093882,-3.1518654665869894e-05,0.009931556725913056,2.1125556308184423e-05,-0.00014475636291504172
-0.9916689561423832,2.1229246048983908e-05,0.0008692854642028214,1.352606963761749e-06,0.009893282372915023,3.130099204155174e-05,4.9677438735962286e-05
-0.9916234838762155,-4.177716242194495e-05,0.0009301473711760534,4.120643056040141e-05,0.009887103582895514,-4.4548312555112394e-05,-0.00016829550590515463
-0.9916590096292109,1.1584935199108981e-05,0.0008842800076693398,2.3817313803431274e-05,0.009954222717224182,1.9660103126951e-05,-5.045973777771034e-05
-0.9916637174133469,-1.6783766014042103e-05,0.0009287569754290056,2.2368282451368416e-05,0.00994569925601574,1.9910753241892976e-05,-4.2729304504394725e-05
-0.9917111507152332,4.273712942348211e-05,0.0008559010814804377,8.931703311052243e-06,0.0099141161291977,-2.2620141347712008e-05,0.00019486803016662983
-0.9916738893503475,-2.94595155088235e-05,0.0008809213104731158,1.826713012430894e-05,0.009912002538016617,3.0891866922798074e-05,3.2052856063842715e-05
-0.9916864240592828,3.899480806443634e-05,0.0008531622111309353,-1.843393425615375e-05,0.009927832514143765,-4.8480828043198445e-05,0.0001161738471984883
-0.9916979146208162,-7.372369360073927e-06,0.0009121944650492786,-3.9964894953583185e-05,0.009914019998467392,-3.2736526911788854e-06,0.00016067731819153136
-0.9916727775542397,3.609720187472265e-05,0.0009094073235088332,-2.4709677251836338e-05,0.009924260529756982,-4.683886455727957e-05,5.694324874877984e-05
-0.9916616701321362,3.9486252751821406e-05,0.0008929276728229576,3.7688951599588484e-05,0.00991822902051596,-3.478372790529638e-06,-2.5066583633422814e-05
-0.9916968158840075,-4.3603608357306435e-05,0.0008985134732226363,-3.7344626023447227e-05,0.009917703587498307,-2.3541761280370344e-05,0.00015157513275146768
-0.9916581297591185,3.7465437005299163e-05,0.0009375759025507433,-1.4633640588385856e-05,0.009915483705900337,-7.226579949513235e-06,-8.674412155151368e-06
-0.9916445832472139,1.3976570721921955e-05,0.0008653531707327218,1.3915549969490072e-06,0.009969752118650836,3.566192331912516e-05,-9.206381263733052e-05
-0.9916730381239024,2.550203767829097e-05,0.0008816545188716216,-7.4271784693166204e-06,0.009958470415704301,-4.524786861056091e-05,2.7858172988891532e-05
-0.9917145656518227,-3.2970976915139696e-05,0.0009355560219742423,-3.991819689326111e-05,0.00993366167974435,-1.611257841727559e-05,0.0001994140033721964
-0.9916423847561884,2.9154145900220032e-06,0.000919787456961038,1.2933261951594277e-06,0.009939492328511684,6.084830674844444e-06,-9.526328239441067e-05
-0.9916551856452168,1.1947258794757321e-05,0.0008811637244815478,3.2407568993625216e-05,0.009933911239814724,-1.294117205953357e-05,-5.5461256027222185e-05
-0.9916404018963219,4.636327540832035e-05,0.0009122093263721998,-2.9799506161487233e-05,0.009946710985547898,-2.5746445945234977e-05,-7.441843605041601e-05
-0.9916876196802505,-8.719812104799008e-06,0.0009422700544932678,2.376252360390484e-05,0.009918689522055938,-3.604999459258204e-05,6.229263267517158e-05
-0.9917006791972798,-1.756200680668557e-05,0.0009380270626402213,1.9349344094056522e-05,0.009954521972565742,2.0242873430128262e-05,8.786814537048469e-05
-0.9917065205079528,1.4847626658429214e-05,0.0009366675225832929,3.305527029524511e-05,0.009945808618991617,-3.706626986809449e-05,0.00011191925048828312
-0.9916545092057245,1.0768974632048767e-05,0.0009439922691131281,-2.749601815160945e-05,0.009931300045479772,6.948436045827145e-06,-2.8652156448364174e-05
-0.9916323331995808,-2.5587385447466216e-05,0.0008522557988318098,-2.8944847627833038e-05,0.009926524837720137,-4.523943926581882e-05,-8.374277877807736e-05
-0.9917089317983019,-2.9178356754116755e-05,0.0009220574176298209,-5.263903814751159e-06,0.009969300186266107,-1.772837240770229e-05,0.00013228738288879633
-0.991704830996499,3.552103649583356e-05,0.0008979853094147303,6.081853760019429e-06,0.009936165056043906,3.0140622552411823e-05,0.00014418294754028587
-0.9916178482831317,3.3366289099645155e-05,0.0008832543745895437,3.593154684129199e-05,0.009924966134330897,-2.940793017378428e-05,-0.00018734924392700567
-0.9916725380552959,-2.886427057593668e-05,0.0008506087482419216,4.8397292982950005e-05,0.00997776923096625,-1.6376769848060114e-05,-3.024024238586417e-05
-0.9916378533333013,-9.664018565154242e-06,0.000887328790214861,2.469352607671904e-05,0.00990087867609819,-2.2778768005865038e-05,-9.572581405639797e-05
-0.9916652187834001,2.6024332703829226e-05,0.0009035782804294581,-1.948125462660133e-05,0.009901485921641095,-3.592234584561893e-06,3.8908802032470806e-05
-0.9916680298109963,1.553957312339651e-05,0.0008756937504614272,-1.2238626011350141e-05,0.009912527552855026,-1.7954670153185127e-05,4.3233764266967994e-05
-0.9916577066637249,4.561626357768571e-05,0.0008692695631919093,-8.810549970739579e-06,0.009979228042343018,-7.114840285260216e-07,-3.7689213943481527e-05
-0.9916483349306623,-9.545625198552387e-06,0.0009365570358815267,9.57376632318485e-07,0.009947852361363752,-4.679337613841787e-05,-8.305910682678341e-05
-0.9916460710624073,-4.9045921377916714e-05,0.0009175707229353741,-1.9301102617725342e-05,0.009943496687679994,-1.796313964562808e-05,-7.42039165496836e-05
-0.9916317111708229,-4.015870970073643e-06,0.0009052817390845295,-1.111493225239667e-05,0.00994870325008325,1.489440040235729e-05,-0.00012846225547790752
-0.9916275440585938,4.4118790528375555e-05,0.0008499016742424089,1.9052631844522673e-05,0.009931734561766117,-3.2767053311704064e-05,-0.000132640773391726
-0.9917138214672436,4.394786953468517e-05,0.0009303298646492065,-4.7499287042624506e-05,0.009933848001102879,2.9247273615015048e-05,0.00021231492462158634
-0.9917035869730967,-2.5645238072878542e-05,0.0009142954086886204,4.1505234796247315e-05,0.009927144706895335,-2.0470763465018604e-05,0.00010722182044983087
-0.9916910216910296,1.9244695216631958e-05,0.0008907166999029089,-4.420248105491277e-05,0.009895139773907382,6.567128220895624e-06,0.00016033208160400698
-0.9916332705548258,-4.667933410788479e-05,0.0008929518585752538,1.0972007077874414e-05,0.009921981557412658,-3.725840012656628e-05,-0.00012258924331665257
-0.9917062361975497,-1.821313071476304e-05,0.0009193119975691797,1.9268190200727566e-06,0.009973745864296875,2.3290517953759607e-05,0.00011441395378112986
-0.9916821484382842,3.817045405088326e-06,0.0008866985538019985,3.999489531974821e-05,0.009938729664031618,4.847910550124968e-06,3.203154945373529e-05
-0.9917125851419386,-3.5261366000006866e-05,0.0009059018548914725,9.937988307376067e-06,0.009883019874392987,-6.565500631590915e-06,0.00019509181327820215
-0.9917113693653328,1.7247475523900346e-05,0.0009417840001637885,-6.907220213124843e-07,0.00989596979161233,6.355676025711632e-07,0.00018680089759827027
-0.9916923919732663,-3.141520585456719e-05,0.0008643895366550001,2.8382523515081773e-05,0.009969867955481559,-9.859655255977363e-06,5.995994567871155e-05
-0.9916324390327479,9.177477999425754e-06,0.0008644767687185484,3.249847403749835e-05,0.009972415068350853,9.948583678306044e-06,-0.00016226594810486147
-0.9916742881251291,-1.8615733700669068e-05,0.0008517037077055882,3.417913245269208e-05,0.009975058466066415,3.616928933191558e-05,-1.170209579467776e-05
-0.9916958754858562,3.8005748543863225e-05,0.0008561633920107535,-5.45781220756646e-06,0.00995777361579604,-1.78930587009569e-05,0.0001190513866424581
-0.991654576827505,-3.672482567301799e-05,0.0008857796767427947,-2.423253877563698e-05,0.009972257248748638,2.019214889057086e-06,-4.819944839477572e-05
-0.9916708608402293,4.5810553162731797e-05,0.0009400197249072975,3.388719910281002e-07,0.009922136483813553,-2.2457170818191676e-05,2.3305290985107396e-05
-0.9916363847150822,-2.8842924821425244e-05,0.0009181307061352797,3.8577541724768403e-05,0.009961067351935542,-4.6404726615692065e-05,-0.00016273106536865547
-0.9916630388322107,-4.717412528991506e-05,0.0008898592454033838,6.9397480906107425e-06,0.009943942917486435,2.8851370512176945e-05,-2.579183120727534e-05
-0.9916682177448,-1.705073109355898e-05,0.0008590613636858666,-9.39185278386442e-06,0.009903479387470677,-2.32284316516311e-05,4.802165107727084e-05
-0.9917021695524403,3.3342180706690985e-05,0.0008497269453642201,1.78880373342063e-05,0.009949536485324303,-4.8523784214774136e-05,0.00013216419448852776
-0.991660744351291,-4.9912886206086e-05,0.0009464348285149417,-1.4099080502994577e-06,0.009908178635668306,3.0192571648501045e-05,-2.0672441482543937e-05
-0.9916616326906524,2.0131658892249837e-05,0.0008929247496541901,2.621322864099307e-06,0.009962104250258052,-1.9864686557806756e-05,-2.9393831634521398e-05
-0.9916824955686514,4.30482957527355e-05,0.0008738698865709744,1.2721220264563349e-05,0.009901152327282857,-3.084392147853665e-05,8.96722835540785e-05
-0.9916953003285087,9.731744445094281e-06,0.0008609579118473059,4.1988459060192364e-05,0.009971719173052302,-2.88154918497726e-05,6.630450744628984e-05
-0.9916589374314033,-2.3424505517758287e-05,0.0009398947519361986,9.490122909730037e-06,0.009919450574099329,2.485403082063642e-05,-3.7254325485229554e-05
-0.9916976851162823,-2.9997929991662277e-05,0.0008498034908150389,3.9684941196719664e-05,0.00992778517398302,-3.270054260295906e-05,0.0001039892883300798
-0.9916697964281582,-5.2043155347596625e-06,0.0008618054265013763,-9.753483267034058e-06,0.009968261520831143,4.410514048413816e-06,1.0580712127685561e-05
-0.9916579748315185,3.377480368430139e-05,0.0009192670111116373,6.141295477776454e-06,0.009899595334721532,3.561734832260447e-05,-1.153906707763674e-05
-0.9917121043420596,-2.516942799387706e-05,0.0008880241091455562,-1.8096800349570676e-05,0.009894142897837025,-3.7003437005613985e-05,0.0002153679542541548
-0.9916871430357677,-4.6260207677550817e-05,0.0008641749011650534,3.7482765825390566e-06,0.009941554663008847,1.817297223661839e-05,7.533815994262795e-05
-0.9916519766624874,-3.475182954564683e-05,0.0009237864279891407,-3.998267245708798e-05,0.009908170340950371,-1.0325373720404984e-06,-1.2972476959228549e-05
-0.9917010232694299,-4.098480825223712e-05,0.0008940925932686616,-3.12587638940011e-05,0.00994744204755151,-2.3433062326799193e-05,0.00014421247673034932
-0.9916751940225839,1.2271765531357348e-05,0.0009279943623104196,-4.2807079911581826e-05,0.009947725118023798,1.0138477976731264e-05,5.3489999771118624e-05
-0.9916150424794946,-2.6664147359473613e-05,0.0008683806699779181,4.537485679935245e-05,0.009946362193110542,-4.275926749483862e-05,-0.00022308212776184542
-0.9916411431816069,6.200592708299479e-06,0.000866835680794809,-1.3610232754855168e-05,0.00996619205448081,3.908158650117066e-05,-9.234395599365375e-05
-0.991666181269767,3.6516989923246315e-05,0.000920142105797032,-1.1044597682293934e-05,0.009917897995196937,-2.1617763164939907e-05,2.2227437210082993e-05
-0.9916198189765527,-2.099933331599091e-05,0.0009316857152680668,3.5506146743381373e-06,0.009904633707979381,-1.2225737961513695e-05,-0.0001629695320129426
-0.9917092696991545,-3.025859715331183e-05,0.000919261934798309,-3.914588788207851e-06,0.009926446574708862,-4.016285958394495e-06,0.00016129938468933415
-0.991644054886318,8.606022800458302e-07,0.000897717049693205,-1.53967742616162e-05,0.0099103033119851,3.3873651746894964e-05,-5.167534751892131e-05
-0.9916226870698681,3.0377179530887824e-05,0.0008666727095909732,-3.2967738341363876e-05,0.009895060383173553,2.4595036125817918e-05,-9.395804595947411e-05
-0.9916573883011405,-3.060376145217091e-05,0.0009433434450382529,3.0226844008471556e-05,0.009964783325053725,4.516291554094942e-06,-9.06719745636e-05
-0.991649831440538,-3.961373145222694e-05,0.000909438643956169,-3.517599873588563e-05,0.009930289734455167,4.740223950927506e-05,-3.8028347396850675e-05
-0.9916460411066744,4.873442821938322e-05,0.0009403855889152231,2.88583358134753e-07,0.009890424657059896,-4.04335332175333e-05,-4.6137435150146773e-05
-0.9916798781872531,3.570503661394716e-05,0.0008593834336526113,2.180001077249071e-05,0.009949460757487876,-2.619710413498997e-05,4.329785270690939e-05
-0.991691899706155,-2.781378706226103e-05,0.0008639163435723291,-4.379319750637537e-05,0.00990713015146543,1.361357607415582e-05,0.0001559053802490264
-0.9916794442179531,1.5993437384612995e-05,0.0009129721418970323,-2.6737013476058616e-05,0.009976769052023137,1.3379288529599632e-05,4.19581832885744e-05
-0.9916780565124029,-1.669444839348413e-05,0.0009454583797033911,1.6215694760333123e-05,0.00991464024365737,4.209778725318636e-05,3.0124541473388576e-05
-0.9916226820276183,2.780408685070823e-06,0.0009040479692996304,4.968159213341015e-05,0.009946573608830098,-3.3680492965691755e-05,-0.00020428986854553638
-0.991624731163165,-4.5010356287004265e-05,0.0009270823854884386,-4.2393417398070655e-05,0.009917780192414192,-2.2773449444563977e-05,-0.00011983185005188195
-0.9916405444205509,1.4538333599203568e-05,0.0009281119777240525,3.360746555025467e-05,0.009891994566119779,2.52326655456107e-05,-9.680500144958648e-05
-0.9916843304479748,-3.393040055723422e-05,0.0009450709474216086,4.5728985380355396e-05,0.009903573277081194,2.775441506499994e-05,3.606708717346195e-05
-0.9916359154851379,-1.98582830202105e-05,0.0009261462335563191,-2.4132215206162768e-05,0.00989595187484678,-3.8617954953264915e-05,-7.346046638488863e-05
-0.9916429227995316,-3.910939950583459e-05,0.0008915316229079048,-1.143638069231331e-05,0.009972348654181933,-1.8009099731145153e-05,-0.00010248709678650067
-0.9916776072517849,1.763640876843028e-05,0.0008536821821112614,1.8726465530510286e-05,0.009895422410580073,-3.9381017618293625e-05,7.32298160552988e-05
-0.9916841393281752,-3.1185125558171045e-05,0.0008948469963482509,3.864124757032338e-05,0.009902279425691442,-3.151647771884176e-05,5.902041664123595e-05
-0.991692900724681,1.591456933847879e-06,0.000943485831863448,5.372660665067186e-06,0.009948749417898332,-2.4714259839763154e-05,7.65792533874522e-05
-0.9916558360048734,-1.56656147261552e-05,0.000927252571494444,3.4029128308520366e-05,0.009949291256286562,-4.4448870513539154e-05,-8.017399520874135e-05
-0.9916777694946225,-2.037602298932796e-05,0.0008729665695347136,4.834878198854008e-05,0.009943454624552367,3.0840517319867265e-05,5.566610717773433e-06
-0.9917119695387486,-7.203989841058101e-06,0.0008854897528325212,-1.4820298020582935e-06,0.009882303849235108,2.6379677032278682e-05,0.00021071556549072694
-0.9916956744205047,4.1963689602875046e-05,0.0008811000319805406,-3.9000065365167746e-05,0.009964487279466465,5.040381334758304e-06,0.00013252766647339103
-0.9916385512623398,-4.3027322238306086e-05,0.0009266550912459096,-3.7455570204364566e-05,0.009911523478601638,4.0721540448854715e-05,-7.058572616577236e-05
-0.991663727565635,1.3968554040607318e-05,0.0008720640630405501,6.118852609382409e-06,0.009927032063045875,5.041628331010661e-06,3.240947341918943e-06
-0.9916583027170837,1.4297382402053095e-05,0.0008604991792954982,-1.8249158924470546e-05,0.009951312054239264,2.921912075779656e-05,-1.2041610336303736e-05
-0.9916182778065074,1.0714039101959117e-05,0.0009216066245845065,-2.851515021418174e-05,0.009931221527503508,-1.0485317172282516e-06,-0.00015483913764953905
-0.991620733649888,-2.5388957771111988e-05,0.0009326233833063675,-4.5245468639539235e-05,0.009954954345661793,3.885315391419568e-05,-0.0001585715644836456
-0.9916998764191782,5.078993577321179e-06,0.0008836997626975028,1.0839070037428655e-05,0.00995497379831816,1.1764787993099924e-05,0.00011028359031677429
-0.9917089255362509,3.590846969830711e-05,0.000937331852156453,-1.9277255407029505e-05,0.00990827831980771,-2.0037043601829654e-05,0.0001884288120269813
-0.9916589600445043,-2.027438354462986e-05,0.0008821469876088129,4.8561545977136424e-05,0.009913605828842407,9.455591921523732e-06,-4.600978507995633e-05
-0.9916736487476645,5.838816030658001e-06,0.0009340915060959207,2.611825639486023e-05,0.009965885943205148,3.0739036426083726e-05,-2.1306038665771474e-05
-0.9916495132500579,2.663298160753591e-05,0.0008681207928702351,-4.501617067303572e-05,0.009898466309187486,4.032938871709622e-05,1.0779277038574237e-05
-0.9916283057346718,-1.7718908370951648e-05,0.0009407118872412205,2.6849972979003434e-05,0.00995809783846478,-1.252217587860225e-05,-0.0001877276435852088
-0.9916840361452395,-3.0971652062827316e-05,0.0008648990678926989,-5.216782004953569e-06,0.009921665851709746,-4.8100581646784404e-05,8.8611687088014e-05
-0.9916413441967875,3.845697332391529e-05,0.0009440782305260293,2.96115185438131e-05,0.009947369519431619,-1.987490638172913e-05,-0.00012770395889282458
-0.9916511667480535,1.1212334879511422e-05,0.0008642497629921677,-3.835027056268632e-05,0.009893118909920492,-1.1217204418908766e-05,1.6322862243652383e-05
-0.9916963096570754,3.618693055017901e-05,0.000937592901366337,-3.605008376240598e-05,0.009950173298734285,5.105740124051184e-07,0.00012552286071777563
-0.991628217689533,-3.680079393250137e-05,0.000911921579339971,-1.969665882314986e-05,0.009937798051532743,1.3767096610137964e-05,-0.00013389131660461665
-0.9916991855717434,4.1822274780595684e-05,0.0009004963202225766,-1.971829745170162e-06,0.009972968677712779,1.5720293779124327e-05,0.0001053119468688982
-0.9916677116775651,-4.0476745216761594e-05,0.0009015540273927674,-4.580106717449432e-05,0.0099737197943194,-3.3485922410889636e-05,1.2617592239379914e-05
-0.9916532821881486,2.6945190241670714e-05,0.0009368672753261485,2.1021243140427084e-05,0.009884607579470723,1.4413674723612725e-05,-3.547711372375491e-05
-0.9917051700373907,-3.176745898864249e-05,0.0008970421066809845,-4.144535802743612e-05,0.009907692248532874,-2.0983734424247426e-05,0.00019455620193481834
-0.9916403702645741,2.2723731445201058e-05,0.0008544889731461509,-1.7577347054737004e-05,0.00989497186351927,3.000534404547395e-07,-3.7260301589965884e-05
-0.9916416533062447,-1.5176849139377003e-06,0.0009270248448275141,9.744498761148291e-06,0.009881257804840627,4.2046056508385214e-05,-6.958911437988367e-05
-0.9916999427930584,6.054102285818386e-06,0.0009208857931286546,-1.5181921446243264e-05,0.00988395402241571,-2.173013951448618e-05,0.00016919935455322595
-0.9917063743979558,2.600553182829234e-05,0.0009446250999836544,-4.819384853137754e-05,0.009964774505782013,4.922956866421734e-05,0.0001570622447967559
-0.9916341238224498,3.3171730306877145e-06,0.0008770540062155928,-4.865578030698217e-05,0.009886049437529715,2.541230348835202e-05,-3.992691040039076e-05
-0.9916188443081851,-4.859995877417611e-06,0.0009099018266264091,-7.798353608638653e-06,0.009933012245204735,-4.192266868801534e-05,-0.00016718660583496414
-0.9916748875318574,-2.9535931415338704e-05,0.0008970896777873018,2.154359022338881e-06,0.009909828817406824,-4.7917320252359044e-05,4.823422279357943e-05
-0.9916935354229649,-4.7626878939455656e-05,0.0008757675217313732,-3.9942057618615525e-05,0.009917558007274539,2.868952440801509e-05,0.0001452406925201443
-0.991713395014375,3.171361221318482e-05,0.0008553981197094154,1.543851935821363e-05,0.00996478448032374,-4.182267383730988e-05,0.00016359937591553048
-0.9916620603841119,2.068721099924301e-05,0.0009130196227718453,-2.0871909377013176e-05,0.00991572091723993,2.433795415660698e-05,1.4232303237915083e-05
-0.9917075390128951,-2.9434799407904713e-05,0.0008967360194059563,1.7099398631030115e-05,0.009954647590512953,-7.634661414977661e-06,0.00012640879631042702
-0.9916429328280861,-1.7358753755150237e-05,0.0008886583706210219,2.4133286351618e-05,0.0099277507152027,3.7210510533865994e-05,-9.832004699707186e-05
-0.9916623041680347,-3.226336707471904e-05,0.0008495191389304122,-1.9656420682258715e-05,0.00994207703416485,4.4507756997578296e-05,6.0266773223876895e-06
-0.9916431114485297,-3.493013534545053e-06,0.0008509510598233051,-1.3343354545415577e-06,0.009955536077236328,-2.877114915935708e-05,-8.189281425476189e-05
-0.9916810870073268,-4.621956495916991e-05,0.0008579684892490327,2.4605072026253616e-05,0.009978657136400877,1.4857937555241564e-05,1.3658661270141641e-05
-0.9916638752717047,-4.9741715005337364e-05,0.0009091631196215171,1.2373060270144065e-06,0.009934800898191386,4.365502766181648e-05,-1.8603341293334974e-05
-0.9917085133344152,4.301396604267166e-05,0.0008575874166621731,-2.208362723735321e-05,0.009913473331878885,-9.895052689217843e-06,0.00020862914466858332
-0.9917015291649567,-4.0374818608195664e-05,0.0008599550030531723,-2.7658958106709908e-05,0.009944099698836618,-6.777462989773353e-06,0.00015443457984924607
-0.9916522170388016,1.071683312591727e-05,0.0008940617183332565,-3.2503645334266606e-05,0.009895080506657028,4.6133688285039965e-05,3.866035079956052e-06
-0.9917144546260903,4.439200216971993e-05,0.0008896370232543498,4.642573374430967e-05,0.009886918101872085,6.028986678855964e-06,0.00018616519546509156
-0.9917081099834006,1.726206336619671e-05,0.000869777644067145,5.3462454331266286e-06,0.009902427297175317,3.5693117440691624e-05,0.00018494424819946655
-0.9916412898173365,8.448626782582725e-06,0.0009387199957258023,4.442078801628451e-05,0.00994653727172662,4.571089072353052e-05,-0.00014383248100281027
-0.9917068847116133,2.1587563977454363e-05,0.0008485312125300228,-1.682549589850475e-05,0.009979798062343075,-2.206312051952244e-05,0.00015412529525757123
-0.9916569705528662,4.2243856009897373e-05,0.0009306934768340203,3.1754920153978506e-05,0.00990327260020323,-3.466216610981674e-05,-3.696541976928717e-05
-0.991659989581285,8.160216542240151e-06,0.0009225043698946954,-3.8648937482887706e-05,0.009893475276035747,-1.9406769667511816e-05,3.265571708679195e-05
-0.9916987361148659,1.562961419529607e-07,0.0009383411966349189,1.0679997248462947e-05,0.009953331393155532,2.887112929963487e-05,9.017212905883925e-05
-0.9916271249018401,3.971395503540214e-05,0.0009083792304342575,3.808310410011888e-05,0.00993957143722179,-2.545249367793966e-05,-0.00017090410995483732
-0.9916553548630197,-1.1990410729941347e-05,0.0008917034871663133,-2.735020891812281e-05,0.009934306281352593,-4.9236927484812945e-05,-1.3593307495117226e-05
-0.9916196993738675,4.7711776150792916e-06,0.0009379321245176795,-4.93941119355183e-05,0.009919559055096337,-4.898754068965338e-05,-0.00012915712127685778
-0.9916807992601671,-3.406954723853585e-05,0.0008741844302380361,-5.290112613947229e-06,0.009904966147042353,3.608217910638596e-05,8.165605583191032e-05
-0.9916689885619078,-5.443434539902348e-06,0.0009358136402644584,-5.526752727863405e-06,0.009958240394937118,-4.5278395424439824e-05,-7.863324356079097e-06
-0.991710049761105,2.3545524598381163e-05,0.0008521775732574813,-2.6138876743088126e-05,0.009915715168968156,3.18874938405021e-05,0.0002134356594085737
-0.99164360935808,-5.330132386026621e-06,0.0008953415175249204,1.6936611035960858e-05,0.009940939965781756,1.3172915566082212e-05,-9.831404113769685e-05
-0.9916167040975034,-4.789987283275122e-05,0.0009157462368455478,2.963139034625364e-05,0.009924041748330514,3.811540881140827e-05,-0.00020917526092529724
-0.9917090031969655,-1.0194633123392105e-05,0.0008621910254336312,4.424244611403112e-05,0.009962737346662177,3.800635873085867e-05,0.0001159650421142598
-0.9916938295517652,-5.8774497701127085e-06,0.0008978154841613478,4.061145497202101e-06,0.00991768819626957,-8.748502826865045e-06,0.00011342769432068063
-0.991656292410126,1.0948211884388726e-05,0.0008913832845252621,1.4145334954357026e-05,0.009971211535056201,1.3752125239320279e-05,-6.628710136413651e-05
-0.9916970124822522,-3.787699179953438e-05,0.0009024627430925948,-2.8486406060404203e-06,0.009959351901989889,1.9635985223839636e-05,9.56916034698501e-05
-0.9916769606273007,2.794355874821608e-06,0.0009110123121376324,-1.810066235947705e-08,0.009887102751412363,1.2748824232134337e-05,7.111607360839935e-05
-0.9916681840948967,-2.663211615592355e-05,0.000877047796579058,-2.996094504926038e-05,0.00996298164930078,-4.4759435759841706e-05,1.8514501190185564e-05
-0.991646287977311,4.0597614815427774e-05,0.0008560882324172976,-4.25225458323545e-05,0.009916734327447833,3.560768840023505e-05,-1.0186653900146497e-05
