x,y,z,dx,dy,dz,dv_st
-0.9914795068506301,0.003323212774785854,0.0005532017028695518,0.0013043871409112325,0.00647433539883618,-0.0016749549633748827,6.337460556030342e-05
-0.9914537820282536,0.003356863413585767,0.0005679221537911229,0.0013186581768138113,0.0064566186161684564,-0.0017197797476292119,-3.8662649917602635e-05
-0.9914341826742751,0.003285289401543016,0.0005333769645330897,0.0012832274908086444,0.00644973868334878,-0.0017033042612780431,-3.191247558593744e-05
-0.9914784885859187,0.0033252173783734234,0.0005683363467190663,0.0013039058749911361,0.006430096953067119,-0.0017094740025716886,8.945937156677381e-05
-0.9914541299837588,0.003358798540858901,0.0005327772307048899,0.0013013660123879806,0.006450396967526797,-0.0016732507045643052,-1.74437236785889e-05
-0.9915057412970851,0.003332260570899087,0.0005382604741618192,0.0013072241491896984,0.006425041285475173,-0.0017486627676567825,0.00017781788520813334
-0.9914593848760679,0.003295005192861269,0.0005026251445143104,0.0013322285376523913,0.006422695359646507,-0.001676621585346585,3.172394027709955e-05
-0.9914511223359582,0.0032864698787292363,0.0005833154141274394,0.0013631996063324108,0.00646986886838862,-0.0017284280732771022,-5.536597518920949e-05
-0.9914171091489942,0.0032931370753239027,0.0005806474755673413,0.001288491970229138,0.0064973293800847974,-0.0016800505090476454,-0.0001333526741027856
-0.9914279662241574,0.003343127419123,0.0005242229579946506,0.001329871748528497,0.006461144227723703,-0.0017420608279337417,-0.0001254267520904563
-0.9915023456836826,0.0033331208405654933,0.0005152780138265064,0.0013195960844834815,0.006449061057683325,-0.0016606870260246394,0.00014336444320678978
-0.9914739535781287,0.003306189060501908,0.0005314460383600079,0.0012722914235722546,0.006491818324260407,-0.001720195691051255,6.556871948242262e-05
-0.9914379839022224,0.0033435693895415017,0.0004965447667251704,0.001275653677782069,0.006493957881906364,-0.0017519196324634369,-7.49150276184092e-05
-0.991500246607391,0.0033365608572836106,0.000511589901702748,0.0013582666011803,0.006470580569654216,-0.0017444387467195858,8.819831771850715e-05
-0.9914843209848573,0.003321295699156967,0.0005397620394973605,0.00130553314167022,0.006464968073448238,-0.001673028836554157,8.718103942871221e-05
-0.9914510768411806,0.0033658400104878135,0.0005383641449370645,0.0013141447035064995,0.0064776756502446095,-0.0016583566994055475,-6.0539202117920556e-05
-0.9914557655122672,0.003357329336466648,0.0005621699317983586,0.0013190951418704429,0.006443913112609491,-0.0016939271857184736,-2.2411165237426734e-05
-0.9914266578214515,0.0032935747465231307,0.0005091770730791511,0.0012940923286990289,0.006482324216958797,-0.0016748756876210213,-9.02962108612074e-05
-0.9914854970798422,0.0032997385957053635,0.0005622807789425219,0.001274063831144699,0.006436105376737803,-0.0017413100855985855,0.00014329508018493916
-0.9914144940721336,0.003294180371727828,0.0004889818702858411,0.0013061686752519723,0.006456472256022461,-0.00172800612252627,-0.00012108845100403042
-0.9914108419264952,0.0032916475012637605,0.000522538022830159,0.0012637697376850505,0.0064255606100509025,-0.0017368615545230316,-7.998077392578236e-05
-0.9914083858883219,0.0033396855830556587,0.0005250143482445138,0.0013071151633660784,0.006476191850405041,-0.0017194608065379136,-0.0001812813266754186
-0.9914082057112215,0.0033730015435690414,0.0005220935293655234,0.0013599455976905173,0.006485366585098831,-0.0017419822322780685,-0.00024552223815918484
-0.9914171885209273,0.0033306174935431375,0.0005047798409117732,0.0013414388822821945,0.006424646338293371,-0.0016871474580184601,-0.00013378417739868403
-0.9914353241667951,0.0033481853300219777,0.0005662508221826956,0.001303747595115877,0.006407026424137263,-0.0017229404384675117,-4.748641014099152e-05
-0.9915060218887893,0.003364761664397681,0.0005322015145386776,0.0012799561467650082,0.006450674482202661,-0.0017021715998376944,0.00016491754531860667
-0.9914448274223004,0.003316760205840586,0.0005028904304377801,0.0013073564285336517,0.006409821850341732,-0.0016663561217799459,8.745014190673829e-07
-0.9914278269110505,0.003374473162491774,0.0005467672986884157,0.0013371426682064554,0.006418289478101052,-0.0016842815642517262,-0.00011635692901611527
-0.9914693424166056,0.0033612211781215593,0.0005230225010583295,0.0013589072455469278,0.006405841015823076,-0.0017010189062369935,2.0630590438842774e-05
-0.9914294366816635,0.0033030816007472005,0.0004863422313016275,0.0013094281901863429,0.006446303958463067,-0.001726258020842364,-7.137085647583096e-05
-0.9915045841470921,0.003315588245965676,0.000571772549586389,0.0013356526020657914,0.006419479877409378,-0.0016625187089403968,0.000165203522872928
-0.9914504510536871,0.0033455035580369683,0.0005387079770567743,0.001316052658467339,0.006402462625039483,-0.0017168910424113328,-2.384960174560547e-07
-0.991458855071704,0.0033426478451282133,0.0005252118573610883,0.0012644936125827224,0.006462249522792401,-0.0017409487617899184,2.408041801452633e-05
-0.9914623648642399,0.0033012455975316136,0.0005579619380171226,0.0013181880926030891,0.006425336615787596,-0.0016725559915593134,4.325292472839377e-05
-0.9914885080563187,0.003325181149656133,0.0005297704195574332,0.001300732824988527,0.0064313346036385145,-0.0017415883325575417,0.00012582459754944072
-0.9914425198334267,0.003313291503911905,0.0005360272569732768,0.0013080140555508035,0.006498981667495243,-0.0016688176370177601,-7.234282989502044e-05
-0.9915015305017916,0.0033074455406831675,0.00048674329979477997,0.0012959894411874557,0.006464214535418395,-0.001751942013936938,0.0001600053363800079
-0.9914461496104813,0.003277734772229711,0.0005625621835883514,0.0013402278574426614,0.0064933293911137785,-0.0017036789750487793,-6.492288589477613e-05
-0.9914205133495416,0.003350874314023803,0.0004906690189165557,0.001296839445669029,0.0064239484599751045,-0.0017065378397159274,-9.92253765106217e-05
-0.991444814190554,0.0033051721866755087,0.0005158412126381608,0.0012795947647783429,0.006497474531467601,-0.0017435548757600717,-3.8983188629150496e-05
-0.9914874472782081,0.0033102130118034595,0.0004978589662249397,0.0013508025234100893,0.006490749454936957,-0.0016891395926298,5.3099797439575644e-05
-0.9914521104667074,0.003372260215798519,0.000490674429540229,0.0012767810439446164,0.00649251266566852,-0.001736742988742561,-4.263240165710469e-05
-0.9914991348961838,0.003326064874932588,0.0005404107123724342,0.001283551926324545,0.006456797545499371,-0.001746045700553693,0.00015386066551208784
-0.9914086297140711,0.0033363196631106358,0.0005186800533628758,0.0013239583669522978,0.0064680731600170425,-0.0017401112254470082,-0.0001855568115234412
-0.9914661161870344,0.0033428258166524273,0.0005382517040878568,0.0012735666849780453,0.0064635920244420116,-0.001668543621466131,4.1116859436035316e-05
-0.9914497019425028,0.0033641994439896675,0.00048822615571193854,0.0013260402687634047,0.006454900833384671,-0.0016595498093512886,-5.329857673645065e-05
-0.9914338817936305,0.003347618780851084,0.0005376923128065187,0.0013223216152870713,0.006495396613523653,-0.0016776938436200688,-0.00012685110740661847
-0.9914120161171583,0.0032867366378718553,0.0005323955471057556,0.001272837895113293,0.006433915328333476,-0.0017012520241583163,-8.61641578674329e-05
-0.9914755692778693,0.003347208610885369,0.0005313399654030456,0.001270917308631272,0.006425602799846426,-0.001677040674553072,9.974022903442542e-05
-0.9914997266298996,0.0032981954347339267,0.0005147705940875342,0.0012921394394280628,0.006422078053574061,-0.0017094248485722537,0.00019176122207641984
-0.9914313179294684,0.003347658418886221,0.0005550863077840178,0.001311718199702044,0.006465437224050657,-0.0016889545312586678,-0.00010708324928283868
-0.9915048513460718,0.00328094224041214,0.0005183358809153348,0.0013605713906185454,0.0064936399660157195,-0.0017217415845512006,0.00011414031753540231
-0.9914264548494716,0.0032793759847311674,0.0005521420143411056,0.0013302643536470323,0.006433967722949571,-0.001733939125923726,-8.013544692993274e-05
-0.9914530059440083,0.003336711268407841,0.0005792893753511111,0.0013134634083409329,0.006434598413182453,-0.0016857400725561386,-1.0901180267334002e-05
-0.9915036005595701,0.0033078932727469428,0.0005196017684328186,0.001361683631473599,0.006458455648012041,-0.0016684096457468787,0.00012197719573974821
-0.991499338953638,0.003337913800366299,0.0005248237843759523,0.0012644944509462804,0.0064391816656799395,-0.0016824115188744998,0.00017802730445862165
-0.9914457218648766,0.003288001409451533,0.00053579023111683,0.001267571965241321,0.00644099003058049,-0.0016716611944879616,2.333492660522458e-05
-0.9914914893632419,0.003351672459430033,0.0005741070801755569,0.0013558858258402172,0.006480120652924106,-0.0017131227104066498,4.275412139892599e-05
-0.9914699748938228,0.003372597804257683,0.0005535019323570119,0.001282466556554674,0.006421034425325856,-0.0017348846404837497,5.972358016967834e-05
-0.9914145746938962,0.0032902723834001067,0.0004853773139363426,0.0013142833150756,0.006425353436182579,-0.0017006463416620312,-0.00010139497146606608
-0.9914249471161078,0.0033532279770762184,0.0004971994358476716,0.0013565834853192002,0.006446475516282372,-0.0016663452535354707,-0.0001460994426727322
-0.9914346145725876,0.003335882936830707,0.0005584446498163241,0.0013296414041779575,0.006457604179118506,-0.0017398112700121094,-9.937990341186681e-05
-0.9914111624986641,0.003351022994317572,0.0005364623633143421,0.001284070750883906,0.006498182563566058,-0.001688657911942104,-0.00017684938850403182
-0.9914386307838636,0.003352140525828897,0.0005734198574527604,0.0012860928461239365,0.006432630852885083,-0.0016849338310881614,-4.3746700286865454e-05
-0.991444045414229,0.003328589076107601,0.0005645965700137031,0.001363269577508322,0.006423801728175571,-0.0016734970214353595,-6.402786598205638e-05
-0.9914202103550501,0.0033000547742223206,0.0005567250820666537,0.0013598599018087838,0.006447779375571492,-0.0017325298248373868,-0.00014346879768371848
-0.9915049246196214,0.0033482856362939944,0.0004883590376618578,0.0013356684579811796,0.0064837855157602415,-0.0017512959661082324,0.00010583980751037773
-0.9914720650951273,0.003295498159588672,0.0005195297555428659,0.001309683862371167,0.006431631019142141,-0.0016962957907619384,8.201387367248652e-05
-0.9914992000841956,0.003372002510227381,0.0005542418442798229,0.0013436623387234892,0.006402018036923481,-0.001661379754265706,0.00012596779632568583
-0.9914561950405638,0.003347060770835353,0.0005316076557561589,0.0013177921866255073,0.006444689833701813,-0.001672445769667298,-1.253169937133792e-05
-0.9914668115780544,0.0033510335361850974,0.0005669913854862284,0.0013265337847110585,0.0064501345219918765,-0.001750421031228165,5.279923629760738e-06
-0.9914762290325961,0.0033144788134100594,0.00056792996491583,0.0012950200642125706,0.006461646925568968,-0.001654388892304732,7.269639472961519e-05
-0.991426472777413,0.0033269047517963867,0.0005349557018522147,0.0012682717604246966,0.006477280277577345,-0.0017083344587324066,-8.760130805969367e-05
-0.9914747936130447,0.0032777575889842273,0.0005684346382524504,0.0013437188827901264,0.006463942210652988,-0.0017193713123045999,4.723702812194855e-05
-0.9914331410995924,0.003364516507358707,0.0005616351103354127,0.0013558878024089159,0.006437911472786463,-0.001724114425591481,-0.0001240891117095969
-0.9914202306573692,0.00332828355393833,0.0005360529048600666,0.0012697065847322648,0.006496313630100011,-0.0016832989422425068,-0.00012315065307617402
-0.9914750901120768,0.003293128816533415,0.0005125453661519835,0.0013564241615069178,0.0064657755808153194,-0.0017222254497367322,3.332419052124022e-05
-0.991416379637641,0.0033697246135293477,0.0005311804359648168,0.001323915910704129,0.006476797059701401,-0.001748522223977692,-0.00018475840759277706
-0.9914176819444285,0.003354269513256573,0.000523208652523363,0.0013222822005906983,0.006434683150443296,-0.0016641977986103034,-0.00013787211952209723
-0.9914839357490752,0.003334831101626687,0.0005748196096821601,0.001315959878820513,0.006426714161934704,-0.0016864264396361708,9.588792762756497e-05
-0.9914257432478869,0.003297990723849128,0.0005759669631080027,0.0013158524660680253,0.006477358767865782,-0.0017119655156774668,-0.00011376657333374217
-0.9914194534081717,0.003324302739960639,0.0005222094461845963,0.0012658387596238426,0.006415679149031417,-0.0016623780743580973,-6.068819084167544e-05
-0.9914420319821768,0.0032944490377982767,0.0005018745831301871,0.0013008131489009723,0.006499765150960643,-0.0017413262025239094,-5.921109886169494e-05
-0.9914835734615353,0.0033560896402834283,0.0005706357477326203,0.0012901080608097256,0.006467606338021942,-0.001750255785926072,7.184816169738859e-05
-0.991467420834301,0.003294637467260836,0.000533542169439289,0.0012778238259845305,0.0064889891937582374,-0.0017421246562912183,4.7235584640503237e-05
-0.9914769902300063,0.0032926342838521163,0.0005435297369958222,0.0013290305135169125,0.006467987461182303,-0.0017249986191821814,5.6570851898193897e-05
-0.9914179675201104,0.0033135976228277626,0.0005516793214157548,0.001330058884307285,0.006485600238139994,-0.0016863336182778774,-0.00016138337631225894
-0.9914899865536873,0.003284539632053597,0.0005424718245707941,0.0012764493068339819,0.006473587284012329,-0.0017425129606874917,0.00013839947204590094
-0.9914508349634966,0.0032807995510818083,0.0005169963821847909,0.0012962377650355182,0.006487773734211909,-0.001742322315357565,-1.2083983230590847e-05
-0.9914942175649419,0.003367302850392578,0.0005465088593434524,0.0013152903888674356,0.006453586578024175,-0.0016648935858432493,9.625261116027983e-05
-0.9914929358562862,0.0033277503660509742,0.000561291662682955,0.0013364004551730231,0.006422318421302624,-0.0017410386710404386,0.00011678529663086137
-0.9914942880047527,0.003362615481252861,0.0005241710673173964,0.0012963393213522316,0.006427300712923721,-0.0017435746000415858,0.00013169648323059318
-0.9914548030966052,0.0032932618369206916,0.0005543772707206909,0.0013100046429527232,0.006473680011607574,-0.0017456088517266671,-8.032918167114254e-06
-0.9914238391684347,0.0032831841493030202,0.0005286242239666084,0.0012788638527187987,0.00645939851249452,-0.001653541830147943,-6.702141838073809e-05
-0.9914703945930332,0.0033541868766324362,0.000557199110634032,0.0013417849814419708,0.0064492566830165006,-0.0017114739630092505,6.380981445312494e-06
-0.9914083196439705,0.0033747798890649923,0.0004916636426650487,0.0012992931743359211,0.006488533439212309,-0.001741127383826413,-0.00020147002220154213
-0.9914676313661738,0.0033507695233711875,0.0005171348643286117,0.0013590859736945394,0.006459332984198417,-0.0016794648095797909,-1.7554547119140657e-05
-0.9914657426769958,0.0033126259043637788,0.0005721143755910852,0.0012943695497204595,0.006492861629303936,-0.0017249470243893403,1.494901657104497e-05
-0.9914531812358436,0.0033058044322710756,0.0005233508951788965,0.0012719154198324032,0.006411368533477789,-0.001684550057977474,5.7513208007813065e-05
-0.9914883030749981,0.003326181611564575,0.0005151938281023994,0.0013385094174157136,0.006415223749041536,-0.0017412934463786156,0.00010904631233215513
-0.9914825181175253,0.0033585927433041145,0.0005668406186087119,0.0013249345209551701,0.006474259131132497,-0.0016719257203508518,3.850944290161143e-05
-0.9914682389840115,0.003284484422384654,0.0005556291493624123,0.001334936003636076,0.006428220073451758,-0.0016941336259928964,5.619464035034233e-05
-0.9915032462826671,0.003356206841970412,0.0005386911610281255,0.0013608349594262544,0.006402372936032562,-0.001696129294024257,0.00013478920135498289
-0.9914525933556813,0.0033605284707542964,0.0005270189754683376,0.0012762826440757783,0.0064171501174448775,-0.0016780860833974273,1.9746146392822273e-05
-0.9914108221823617,0.003345244722880542,0.0004897685374462303,0.0012657448816116841,0.006484387227146711,-0.001681398398682886,-0.00014818812789917264
-0.9914898716206033,0.0032899684126303425,0.0005707387195980351,0.0012991141125576946,0.0064297688905779315,-0.001655332651385273,0.00015007995948791784
-0.9914920692426871,0.0033694958768826465,0.0005134545365655508,0.001346318843620638,0.0064093418182084,-0.0017045804711168693,9.828162574768222e-05
-0.9914799263288849,0.003371465360614889,0.0004895923481370551,0.0013071603910314443,0.006413997188003908,-0.0016560962918827982,8.590584564209109e-05
-0.9914953418393251,0.0032881941554936465,0.0005343330703781503,0.001333539677948259,0.006445178418241673,-0.0017331496723634189,0.00013290512466430904
-0.9914877004578594,0.0033732690411915406,0.0005222223520607137,0.0012862742680291204,0.006429357966103029,-0.0017498576694825487,0.00011036588745117372
-0.9914731712892982,0.0032848706752095333,0.0005348083119092723,0.0013493452800238755,0.0064480033396941885,-0.0017482758670011877,4.723666725158722e-05
-0.9914478671845625,0.003336933462744289,0.0005573182540527094,0.0012946012171616427,0.006407242625797235,-0.0016924207705298173,7.550569152832025e-06
-0.9914689342771882,0.0033363003122003953,0.0005116756932902257,0.0013006039902329221,0.006440197781933224,-0.0017523533989647973,5.015767898559609e-05
-0.991480286614952,0.0033043226392151133,0.0005172073884423028,0.0013067282333116478,0.006437554881117947,-0.0017534333039981702,0.00010107570304870769
-0.9914290332097878,0.003301742732433184,0.000496025687516732,0.0012744604782633524,0.006417071005054363,-0.0016668404227565992,-2.3658683395385714e-05
-0.991437534017277,0.0033419245990372946,0.0004981089311058627,0.0013037593306500415,0.006429901503733775,-0.0016593465634498399,-4.7433500289917313e-05
-0.9914518471333523,0.0033049222093958427,0.0005138118553316993,0.001340893232237007,0.006423576787331283,-0.0017384077554908404,-7.597709655761711e-06
-0.9914395749757768,0.0033482781386107354,0.0005187047682961236,0.0013241508397485839,0.006408216828565004,-0.0016561006827164818,-4.4682777786255124e-05
-0.9914641341478558,0.0033139802849353386,0.0005186654281584957,0.0013276726900998514,0.006420139385593916,-0.001689397160116303,4.153699951171892e-05
-0.9914799367387305,0.0033605455219229657,0.0005625169816926516,0.001332516945638905,0.006449370117799788,-0.0016677107267314036,4.18828975677492e-05
-0.9914422973641702,0.0033155453955459684,0.0005143448831884134,0.0013296610232053892,0.006461471146284756,-0.001699486675526294,-6.249213218689032e-05
-0.9914317098803763,0.003339400613101092,0.0005081044321955077,0.0013420971997647065,0.006482384112102297,-0.0016651622041799425,-0.00013272046508789302
-0.9914507238003526,0.0033531137516252486,0.0005479784699862671,0.0013013693579805314,0.006469870400601339,-0.0016681002968080088,-4.075906677246109e-05
-0.9914673609444706,0.00334217197268486,0.0004861483133895608,0.001269161060322273,0.006435934057616843,-0.0016565435941907167,7.25775672912607e-05
-0.9914941889274946,0.0032929306228269626,0.0005271861184659184,0.0013006702528722271,0.006460813263157337,-0.0017047805073483531,0.0001411251296997096
-0.9914127006366689,0.003287747197624167,0.0005048469526485709,0.0013173165444399927,0.006495065576139119,-0.0016993476346025673,-0.00016016516647339175
-0.9914471993154971,0.0033281693545072935,0.0004872181762304604,0.0012800325831038833,0.006471141752628085,-0.0017335019711456393,-2.225619010925291e-05
-0.9914612300055038,0.0033128472565937977,0.0005135103097497826,0.0013567717126212293,0.006495831614947682,-0.0016772069483897737,-4.33740074157717e-05
-0.9914426991667523,0.0033153827777331183,0.0004926201332700128,0.001312284443302255,0.006436395585895841,-0.0016879967581802443,-2.8315821838378834e-05
-0.9914663233179195,0.0032903039376097317,0.0005589489548824595,0.0013105567080449502,0.006414768345420643,-0.0017049262480757748,7.435146789550878e-05
-0.9914137671874578,0.00331477710104114,0.0005300863651677008,0.001357011111923995,0.006448013759838236,-0.0016773331464489318,-0.00016686370964050614
-0.9914557215317862,0.0033104169956162705,0.000576324217326048,0.0013049435020892988,0.006456393508639875,-0.0017519730231980934,7.154632568359375e-07
-0.9914869219487656,0.0032895541782374353,0.0005659740218310565,0.0012698362903040446,0.006449762466003808,-0.0016808867503326904,0.00014773741683960236
-0.9914279257071908,0.0032932325919757177,0.0004938904699164493,0.001295528156106462,0.0064080284372559065,-0.0016570809072388728,-3.178192520141595e-05
-0.991431548178047,0.0033116098834235223,0.0004898617737056821,0.0012882102797798095,0.006483551138273624,-0.001704031104188821,-7.958147735595813e-05
-0.9914422545129618,0.0033514812731632653,0.0004994286023105223,0.0012928048106407384,0.0064619294162612815,-0.0017372154267710966,-5.42152805328374e-05
-0.9914299461674292,0.003287237671656914,0.0005240015160349143,0.0012908291308987119,0.006458057181928885,-0.0016705759083331113,-5.7070158767700736e-05
-0.9914681585998093,0.003283447767916403,0.0005693330281857896,0.0013592299097176534,0.006492215002364565,-0.001718096137549711,-9.615745162963874e-06
-0.9914134799227547,0.00336468749436259,0.0005161882374419641,0.0013387729064050706,0.006437074101743763,-0.0017231296902169894,-0.00017213759536743498
-0.9914925596636944,0.00327846435108004,0.0005837710092453638,0.0013419779894814864,0.00645070351546094,-0.0016680625231344601,0.00011633206329345901
-0.9914453626286946,0.003370115421591144,0.0005772305795136049,0.0013066044580630407,0.006431953635818313,-0.0017412337948807927,-4.750757598876985e-05
-0.9914539523337867,0.0033770887678925203,0.0005232599740954705,0.0012719733504253318,0.00649400143051587,-0.0017422752761340182,-3.8742424011230575e-05
-0.9914078612352687,0.0033429125881060187,0.0005628062259581009,0.0013058208250727736,0.006459665591065741,-0.0016629854850312704,-0.0001728518520355258
-0.9914175063369014,0.003282290486403864,0.0005641276664986982,0.0012919875210060747,0.006418741632355451,-0.001666776767632011,-7.059919204712001e-05
-0.9914436273516932,0.0033117106951681403,0.0005043440247400494,0.0013449074463894556,0.006434869455645278,-0.0016967479438741667,-4.7556965637207345e-05
-0.9914123086141239,0.003374625149029757,0.0005208211210015967,0.0013464648740608006,0.006467188817667741,-0.001753459064611579,-0.00020989599647522399
-0.9914642638034159,0.003352806832437009,0.0005760119086323371,0.0013340404467242354,0.006452521987445869,-0.0017054623902679018,-1.0892307662963885e-05
-0.9914578980908666,0.0032864900979234497,0.0004883637228557373,0.0013547339751989228,0.006402735700374321,-0.001697246552758466,2.9057040023803627e-05
-0.9914078441187748,0.0033378013419839924,0.0005578934325756128,0.0013534918195191447,0.006414020139676287,-0.0016711574286965073,-0.00017249144554138518
-0.991470837827149,0.0033225591008648105,0.00051601126035097,0.0013187748476195986,0.0064288463501567675,-0.0016648242371630779,6.0298389816284806e-05
-0.991463407503964,0.0033709025051882895,0.0005358664530752942,0.0012724865462993688,0.0064146577796478955,-0.0017463381942272953,5.20505123138432e-05
-0.9914331746354552,0.003342959890858167,0.0005048955725858487,0.0012912205825730964,0.006424392636040665,-0.001737015094631566,-5.142004203796428e-05
-0.9914273394574895,0.003332515849831299,0.0005032092700418466,0.0012781040563392165,0.006456213614506862,-0.0016982661100105746,-7.737136001587019e-05
-0.9914166581295158,0.0033556373444154322,0.0004922016701475177,0.0013248873802998056,0.006481536645995507,-0.0017245222732666578,-0.00017770979232788436
-0.9914556158069464,0.0032800429964849323,0.000557071783272546,0.0013457883011653877,0.006428475583424347,-0.001727121315467963,7.654324722290034e-06
-0.9914120877967184,0.0033548662382315887,0.0005301149677138298,0.0012837841197195607,0.006445106870759896,-0.0017439758637224534,-0.00013795735931396735
-0.9914795028685963,0.0033703103394526206,0.0005798076202080448,0.0012940295733262273,0.00646608940353642,-0.0017251122247510472,4.907995872497594e-05
-0.9914885352377699,0.003353540224681771,0.0005609204383260088,0.0013271976498760135,0.006486957672247755,-0.0017372735374447904,4.884944801330601e-05
-0.9914346771318876,0.003309209890247567,0.0005207993099261271,0.00130786020865678,0.006416661614331187,-0.0016864769503945113,-3.559959259033205e-05
-0.9914289804337496,0.003324152955309938,0.0005135396623174843,0.0013014536959133436,0.006420552080451522,-0.00171997069325149,-6.040745353698793e-05
-0.99140814752894,0.003295588269001938,0.0005604098130015698,0.0012853760039840806,0.006411742732056382,-0.0017246043346067772,-9.916329345703283e-05
-0.9914260241505333,0.003354171155077086,0.0005846022945456614,0.001307734688255441,0.0064062657239387704,-0.0016668112152023282,-8.35231430053723e-05
-0.9915015830010957,0.003350383417332336,0.0005660345111924667,0.0012796798964469433,0.00646383431710893,-0.001713641472410513,0.00014586271018982204
-0.9915042068607678,0.003309265639866784,0.0005418610445699549,0.001340300701508904,0.006494175180549625,-0.0017140001500941379,0.00011065565986633486
-0.9914910997947058,0.003355787076904508,0.0004870769689223751,0.001294038814958312,0.006409478746240877,-0.0017268466219963574,0.00014217016525268816
-0.9914134438165475,0.003285712872911513,0.000553728914378756,0.0013528495399998581,0.006427709986107071,-0.0016950396433840916,-0.00013753648681640875
-0.9914559871832106,0.0033672969982119546,0.0005518712158589138,0.001343189911609423,0.006476732399291529,-0.001750482523590969,-6.943345451355065e-05
-0.9914381528731602,0.00331964197869339,0.0005014091342965324,0.0013239099114622868,0.006457006371319746,-0.001675689723150332,-6.925690956115807e-05
-0.9914210472371394,0.0032999747057544473,0.0005134928231207646,0.0013291406247831026,0.0064781082892811015,-0.0017404721575064296,-0.00013710108184814706
-0.9915018508268522,0.003349433304584137,0.0005470100149381588,0.0012935193110318027,0.006493948035589658,-0.001653514488687334,0.00011792302703857624
-0.9915053087451324,0.0032967334273368686,0.000520431521356399,0.0012742529996999364,0.00643851155561458,-0.001691609709587198,0.00021249756813049748
-0.9914600641816158,0.0033152995769660703,0.0005472755649955134,0.001321699448418449,0.006459475187590234,-0.0017276635537276646,4.958591461181641e-07
-0.991414293963496,0.003369584733990382,0.0005321630119472691,0.0013413845335385737,0.006415838857569729,-0.0017397820987591268,-0.00015995788574219052
-0.991438429455106,0.003319270692697201,0.000493920779395096,0.001321003617806313,0.006469209546506791,-0.0016941436474989708,-7.489971427917578e-05
-0.9915028787881306,0.003343448565529005,0.0005556511890412249,0.0012903841378649214,0.006457267371330641,-0.0016562263950286923,0.00015277143859863566
-0.9914205991841772,0.0033684498184817476,0.0005342265613728845,0.0013125581339787492,0.006426352054051223,-0.0017196858442712966,-0.00012450351181030492
-0.9914550260394398,0.0033465032896373356,0.0005191644020631688,0.0013163554253378346,0.00646392661892185,-0.0016562281549673328,-2.7752808380126884e-05
-0.9914814111880121,0.003331561897811594,0.0005786053247294258,0.0012850404588738205,0.0064093772849877825,-0.001705944866914198,0.00012416541366577365
-0.9914955239812967,0.003354003750186695,0.0005112329884307934,0.0013194337324239824,0.006419427419572801,-0.001726348393422638,0.00013008858528137438
-0.9914941238256516,0.003377121425074153,0.0005696749944172646,0.0012798995802329777,0.006422887767513225,-0.0016593708246016542,0.0001378163585662867
-0.9914309661072963,0.003335398319892449,0.0005773325813818527,0.0013495426947326844,0.006410798987038021,-0.0017160906849652666,-9.276353759765767e-05
-0.9914107790983572,0.003297146770346367,0.0004969009487923125,0.0013601568957772982,0.006473416238466798,-0.0017420698245316352,-0.00018820446510315318
-0.9914411389594834,0.0033680215830536415,0.0005179156188340033,0.0013126367478521206,0.006497994890499217,-0.0017251622020708678,-0.00010833755950927915
-0.9914826664364915,0.003355633223179876,0.0005258394246173281,0.001301130239658912,0.006483602774897161,-0.0017292241163299501,5.2950061798096154e-05
-0.9914997140537933,0.003331492601286306,0.0005492259560870844,0.001360769204431855,0.0064670932187665875,-0.001741775107972409,8.73489891052259e-05
-0.991469251428326,0.0033761767924061084,0.0005426770331616844,0.0012940811332819461,0.006437703276337795,-0.0016965818093043676,3.642773628234867e-05
-0.9914681139088556,0.0033399550327133363,0.0004898127471889834,0.0013114536570538087,0.006457018518384579,-0.0017528421159187797,2.6501065826415956e-05
-0.9915037029044047,0.0033193033838345696,0.0005152146711292685,0.0013602303521621899,0.00645653145970616,-0.0017254408166788961,0.00011763759040832722
-0.9914949173120515,0.003314367901869862,0.0005600299385060725,0.0013149404336785082,0.00647777830041478,-0.001663094940213839,0.0001081219902038592
-0.9914955376548663,0.0032874148866181567,0.0005644565323926847,0.0013039103415790681,0.006480462503346311,-0.0017163454074547997,0.00012881788368225325
-0.9914839076294901,0.0033097199791547096,0.0004922535732485401,0.001340220792063958,0.006424268254595199,-0.0017222161876757577,9.718257293701323e-05
-0.9914590634247076,0.00331875947652635,0.0005393153790155469,0.0013429795849824566,0.006464319693045986,-0.0016986077508015184,-2.2666315078735336e-05
-0.991482131719746,0.003294497835121251,0.0005512865127578444,0.0012981139935986084,0.00643807175605407,-0.00165664959019366,0.00011844711112976277
-0.9914658837674813,0.0033214396843598173,0.0005105433190207442,0.001300643493063527,0.006494140740423354,-0.0016536905677377804,1.135194625854494e-05
-0.9914679099185616,0.003277291990044745,0.0005471440383859989,0.0012972814461023642,0.006412897313451206,-0.0017155446153705048,9.806594581604158e-05
-0.991413558639494,0.0032869264102151595,0.0004850640511468328,0.0013243475843840492,0.006459599043733693,-0.001694983816374166,-0.00013519432678222898
-0.9914978285947722,0.0033168225889113724,0.0005618533464423819,0.0012947302851363885,0.006475337416665304,-0.0016702162774746706,0.00013296702194214106
-0.9914981770004233,0.0033573272805042,0.000559065637601331,0.0013579914760234071,0.0064883948203538775,-0.0017239418515772678,5.503463096618703e-05
